chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-0.5308723245604133,0.817177924387992,-1.077831233976127,-0.6680465416528758,-1.9599069958316486,-1.0812505757689432,-2.852478887121588,-1.3361042770692504,-2.05465372747125,-1.247671371723247,-1.035305163309783,-1.0670411647027043,0.06462628275734009,-0.7740045413820121,-0.41753437894497897,-1.6143838233783419,-1.1339885754773245,3.969038847720074,-0.8928145222036533,-1.5031954860439214,-0.3462411786072759,-1.1732855995705433,0.2064542053127812,0.973834022621123,-1.138378812687207,-1.785165378042118,-1.279645030718394,2.1834852157471683,-1.323511055813663,-1.2205342541065693,-0.5274238915003107,2.0437169952402523,-0.4720956044243942,-0.3319657653230337,-0.7985348754031749,-0.22176542291845014,-1.3659474913795375,0.6721463526979197,-1.0973559571364777,0.4955255455751727,-0.6779503314472258,-0.21531852630585954,-1.335356709254583,2.4716825257396824,-1.2358479765268944,-1.1207303128254902,-0.988577495022535,1.2659171104194105,-0.813770834861552,-0.25279955078290095,-0.47580774303839973,-1.5039646143352792,-0.8765218734494324,-0.8719541982151809,-0.9157167278882974,5
0.5007442279933922,1.7998958156003142,-0.8723621131396054,-0.24571686222531045,-1.7561221809321281,-0.8596479764021716,-2.714974030559817,-1.2109920671866752,-1.9116509696989605,-1.083681682071197,-0.9712190126669383,-0.9942551255639084,-0.013694955482787602,-0.5017085343861155,-0.6416771278897831,-1.66355496744103,-0.41312333960498643,2.616913246689692,0.5682764247444665,-1.7776749631004587,5.630998805030065,-0.8419809293484983,1.839261451696405,0.9839403740118717,-0.9707482820638061,-1.3080885684196122,-0.34276479156070877,2.211395848080125,-0.9906001280793605,-1.6975119601009316,0.1641038805813475,2.2602512657759433,-0.6792722926317848,0.07516032575463753,-1.52116036761703,0.3432829901917255,-0.2863804222893768,1.1009350471340487,-0.28455425745641455,0.4089560811723041,-0.3646855349819296,-0.6448725101829188,-0.39220840100259474,2.303059694616941,-0.8209194934437735,-0.26771123757705656,-0.8832313012645436,1.6834523975029627,-0.8316131284824847,-0.5262618563718521,-0.9770773643637187,-1.0482981911991638,-0.6222112806747996,-0.17191421204188193,-0.6576909925497177,5
-1.0102014376542332,1.3086717293076942,-1.039870978393034,-0.408421989825744,-1.6676184246963668,-1.024764574225807,-2.651015172223287,-1.1070477139025858,-1.8005057845791546,-1.1620487204283674,-0.8405193702291366,-0.847193871455864,-0.1747316638653222,-0.6493760020439554,1.935964484975463,-1.9318714455808694,-0.3523023084924601,2.4006184747811097,-0.12162012545669772,-2.2193805257548265,0.8956230729158442,-1.3143777075243235,2.8968060637048443,0.9643435437295176,-0.14296117397472516,-1.2427466060221104,-0.7399409549021784,2.4943513577777305,-0.4932173068513759,-1.050908714102829,0.7179844971271421,2.833138376934886,-0.3195405421405662,-0.0021866488817720168,-1.2456249151622094,-0.30152136290553844,-0.9007538477248181,0.6414593917325829,-0.8651333349609784,0.28711438170205017,-0.8154762639566255,-0.4054072813830453,-0.5425277886446781,3.0614498668306696,-0.5887857136318024,0.2283892624661289,-0.7158413472153561,1.6981489970400363,-0.8635194683857951,-0.4169566612362259,-0.82304386966673,-0.8875614288814757,-0.6902245226208061,-0.08651297580367075,-0.05096092208501935,5
-0.3986234451392537,2.7015439937582193,-1.249612085340363,-0.48601748815866364,-1.6783920370941618,-0.9675317139023232,-2.601315399951895,-0.7781041931827346,-1.7579058489858588,-0.984894656311487,-0.8076639352516781,-0.8105169858661526,-0.028364515766118373,-0.7991079417350236,0.7149763525656101,-2.1330227534673747,0.10458937485207494,2.1378936087552063,1.2224358569445897,-1.6853319051024551,1.3329761185701545,-1.7662068193505212,1.2278878307660135,0.9374901287833425,-0.04472831445851946,-1.2209446725819606,-1.0324285421456192,2.3363602248464055,0.10014512042542355,-0.741899661431236,0.28690552380308026,2.533118336741612,-1.6565660099450332,0.3494336269554015,-1.3473547608049616,0.16967041621410792,-1.1484894465891127,-0.10401217003557987,-1.3751687394176475,0.3158337748943537,-1.2683318208434355,0.01437810719491367,-1.1194316514678815,3.08984742136344,-1.179200038844525,0.518408674818915,-1.074732627049389,1.9666319079659604,-0.6274826498622295,0.24579269982076166,-0.9130875979986977,-0.4444679369188776,-0.9586391097492379,0.06863106422840175,-0.9171117306947731,5
1.1189872272206909,0.718837549673016,-1.2322569397482097,-0.16299248261143548,-1.653052075244944,-0.9144749512625128,-2.3538994661869066,-0.8330703434485154,-1.6463911476960986,-0.9182158240658057,-1.089281949344179,-1.1286912140643874,0.07506039192504545,-0.7087413043166324,-0.17301501645973807,-2.07001355925199,1.2707382270773346,2.090824164095405,2.202641361622751,-1.6676068568570956,2.2583381306572474,-0.9580513900459631,1.7739852280273474,0.89777271506909,-0.49625036744560763,-1.1372834101909097,-0.17200638271771493,2.77848089619202,-1.1673901531357893,-1.0968928625844359,0.542793943721511,2.5814034790511355,-0.8727095599664366,0.3256526639090728,-1.25276838877958,0.16395249316008834,-0.4963550715880674,0.5385781802940269,-1.022233226364383,0.29850534788835137,-0.5470431087562043,0.12494204455214684,-0.9370750096225122,3.6435587032014634,-0.8575302755815292,0.975748449209941,-0.7148860700560085,2.4692573422866824,-0.8148607095163063,-0.08214575470772464,-0.7184276380601199,-0.5677055263358101,-0.6813378801750652,0.44689480880402005,-0.7964544720779041,5
-1.2960689906581566,0.30102605726811194,-0.9763356827903357,-0.34353927633909265,-1.7424240926814802,-0.9891431526439529,-2.741802134651622,-1.222696815665917,-1.9261676763757343,-1.1933524221934224,-0.7961103756991654,-0.7976474570128311,-0.04143269495874413,-0.6033478686030209,-1.2144863751931712,-1.7547991355320278,0.16644035533911483,2.966238703674088,-0.013195753516454212,-1.8650766524736948,4.445766125990571,-1.104749998431628,0.23785301824286276,0.522844229846128,-0.8247105651604589,-1.8307505845281464,-0.512264265556548,2.0600213920348964,-1.5081612138670173,-1.6793042543925514,0.4233886756662462,2.148646674282113,-0.7385746651732883,-0.08639331568008025,-0.1529683419124799,-0.12681167966732973,0.567465462996825,0.40809721715449565,-0.5334418043628545,-0.46601527764789047,-0.5545102707386536,-1.9518836502488746,-0.8209028782342835,0.8923654888783225,-0.7514113779751672,-1.4501807148711612,-0.7498109623324369,1.0669868404994163,-1.002265334793833,-0.523596198920072,-1.0091036246255398,-0.4710776615174133,-1.0858072424663252,0.3015489287182469,-0.9329197092688772,5
-1.3849487703567744,0.8867287255043776,-0.9176294582065563,-0.3760155354227273,-1.6098126465282867,-1.078153459922954,-2.6466950719308664,-1.1480391125941427,-1.7975232612073808,-1.2256275097955787,-0.6419425654203218,-0.6273058492332625,0.03702740514543853,-0.5423251530228929,0.7149763525656101,-1.5265394188284847,-0.681238639948512,2.7182018572699493,-0.8378738582905445,-2.0714752266747696,0.6201358772574456,-1.2502821152761894,-0.5529559229051308,0.47576281093835227,-1.006463464931448,-2.15594842754635,-0.7734962005404976,2.523599185015922,-1.245708228000289,-0.9421660374755058,0.6114913714750424,2.4137813946881406,-0.1351388559731314,0.6838787494643821,-0.35740552615383303,-0.011704604502084099,0.07971962251272252,-0.11332814385087557,-0.7910123388772838,0.4189055017745405,-0.5149037085425411,-0.5284088463717116,-0.8691362461868298,2.5923517146557855,-0.622117817449898,0.5745437122043217,-0.7543888592492113,1.5786190309140817,-0.41628947791748905,-0.6679287906421487,-0.5151319069033339,-0.8392934148378393,-0.44880786906512526,-0.7037060768952367,0.26864487378067564,5
-1.4951892155714142,0.08301249099758108,-1.2196518729847272,-0.41217198829025137,-1.775892719879528,-1.0571276566850771,-2.63926209368287,-1.0261027349721563,-1.8876852066762144,-1.1312978146675814,-0.8363673097649522,-0.8425524143523235,0.07381503563969768,-0.7641642644141815,-0.17301501645973807,-1.8674623308446534,-0.2783731986999752,2.4208960639970343,-0.594693298544136,-1.0135355950480474,1.8669905689478439,-1.6291766741850053,-0.16458489731141968,0.4649203244568855,-0.9912782855789579,-1.451541045064526,-1.180258685087716,2.3922672957314743,-1.0256571320405004,-0.5822418238617609,0.2706338465031394,2.7012751882574357,-0.34881001609964907,0.6070051159956034,-0.84554143478616,0.8010319368980793,-0.7641136311695,0.5286322188643916,-0.8379195425927791,0.5889037065770908,-1.0082882559756408,-0.20530661916244863,-0.7090146971199524,2.514622288682916,-0.4009534929142514,-0.2868406969274396,-0.8340945148064395,0.8134332870922819,-1.0681694018577148,-0.8144148823352614,-0.8930407792528982,-0.6711900256577449,-1.0859798654290849,-0.239018755714008,-0.2557666569634542,5
-1.332914760247812,1.4175792945194259,-1.1515438765656316,-0.4742605274584319,-1.7306128997297443,-1.0704215918452928,-2.515278795730685,-1.3166337698826602,-1.8188760170283078,-1.2129608364765474,-0.8056781672035901,-0.8083040047721363,0.06577632388572072,-0.7352545611999837,-1.3781461601369962,-1.8625410203256159,-0.2532940589975461,2.4847877806987766,-0.8994736112194127,-1.531233001673491,1.6786227627011883,-0.46427347643048394,-0.2792879032699516,0.6366956659910287,-0.8868381960727212,-1.4896257924586138,-0.436406668652783,2.6835166387732645,0.5737612560067108,-1.0921499076736854,0.26645340620292013,3.255908791051151,-0.7623230553483542,0.3375281864335393,-0.7944900877180469,-0.06985797069409032,-0.439987493484864,0.7639716651237954,0.07174798269255163,-0.04244393598786653,-0.5651454556949687,-0.13375987752244323,-0.059087962238248144,3.1260147260625604,-0.07163612578673478,-0.18878548133722714,-0.7905034421317287,1.5172829118136912,-0.6198584299476548,-1.2249237283052357,-0.5645824058389945,-1.2133135544175033,-0.4338918484900166,-0.5249108208869802,0.31448129504352734,5
-1.4810544207522682,-0.08056222351965457,-1.1516198066034942,-0.44270868361954563,-1.7242552054620803,-1.0816295163271334,-2.6247173562392834,-1.2507496570386871,-1.8794502748886628,-1.2352489292143634,-0.7619912701456508,-0.7597266765001718,0.07786353072181612,-0.7278904915299368,0.7149763525656101,-1.6750267748715058,-0.46837787572953776,2.618290309396573,-1.089860577990572,-1.317990420757514,1.9109298542300388,-1.2844202165996306,0.24037260632613305,0.5627553674298981,-0.9186522394141836,-1.6645232679733266,-0.8506294541746257,2.2576496233300425,-0.6293583935482783,-1.1689659748000365,0.5481798795133237,2.3135954988903933,-0.07016843485175009,0.22635495070556744,-1.3704707437340666,-0.058974666415266226,-0.5646255261506394,0.3408035570736974,0.4175149269426212,0.4341904925926254,-0.715231796207967,-0.5789796616630625,-0.7666923717454,2.5551549978703973,-0.6549005478920858,-0.15414839656726706,-0.6090206646347767,1.3571520264307948,-0.7881794742973853,-0.9069483209122717,-0.7829556697591672,-2.393903820995461,-0.7863827012225757,-1.6883654597201174,-0.3449270177976034,5
-0.8466540839906791,1.057035809609747,-1.098227437126525,-0.4655384037703164,-1.8401766250816165,-1.0292437761919357,-2.674895503565977,-1.2254207744341805,-1.9203082056807457,-1.1757201885046253,-0.9324062735452154,-0.950390124758255,0.056551424729324146,-0.6944211829923217,0.09479190435743004,-1.892065538712272,-0.3196625820174208,3.0800542998262026,-0.40499526535901303,-1.5390987172999102,0.6714296634450801,-0.6455777905735726,-0.10706161617912023,1.171941055700278,-0.96155355640795,-1.6335291837073804,-1.0242214418669047,2.724348689517948,-0.7503267623231726,-0.9989383959487987,-0.08893146511759055,2.1072076344265196,-1.2104553383473509,0.4255772132266867,-1.0507210937386604,0.4863782081725171,-0.6246771896750474,0.49935072417804627,-0.6403397185679288,0.5496274552451902,-0.9185867476189845,-0.29500131772264615,-0.640035949481185,2.554137924627629,-0.49036581106744115,0.07820425972508013,-0.6954346117009005,1.108699959653901,-1.2593619087878802,-1.7694432560820696,-0.33478799602087794,-1.379722092278948,-0.6634934306713335,1.2574766118980618,-0.5172508938916556,5
-0.9671686372349316,1.0525392147839625,-1.3235026163008718,-0.5087355785102644,-1.7241963637071323,-1.049473780915713,-2.607245592395032,-0.9897118535519996,-1.8001098743970605,-1.121430049980763,-0.9154369829524623,-0.9312632955911047,-0.03820847497963864,-0.8440095689310697,0.09479190435743004,-2.078635962859549,-0.4532666436107563,2.6472105739959577,0.4647982248326897,-1.8169734495646477,0.2563540193179697,-1.479294221305849,0.9988783209260853,0.9176858738298989,-0.5672181507617984,-1.5065598610358453,-0.9082964291281158,2.4841002980118154,0.22531379885389505,-0.9536518073561165,-0.18335568120614565,2.1241443852396507,-0.5326808511241125,0.03403281169624098,-0.0977884279884163,-0.00564203356953016,-0.295008155718933,0.4799558720604913,-1.160058207352564,0.6937117879272798,-1.0862026233573185,-0.18345630685562128,-0.7277984697735002,2.927760064347752,-0.9536048716827165,-0.07702204731703528,-1.0468231361396716,1.4450562147833277,-0.9007607099493845,-0.014692152849456299,-0.5764150325860405,-1.0203888434823813,-0.5496255326831079,-0.31429188921820717,-0.7251838145563172,5
